3750 3.0 -1.5 7.36293227206	7.56348398189	8.0566890305	8.83477845995	9.81144852534	12.007927473	14.4152689377	16.9378163131	19.5664826078	22.2727035211	24.9919569811	27.6976882759	30.3997270056	
3750 3.0 -2.0 7.11551844848	7.30337205229	7.78459518358	8.53561351175	9.48230923276	11.6165092638	13.9677170888	16.4348988693	19.006230415	21.6624121068	24.3573870675	27.0673688388	29.7930061908	
3750 3.0 -2.5 7.12939703211	7.31383856067	7.78169034964	8.50325183535	9.44111701796	11.5548689102	13.9079148548	16.3856912168	18.9601420284	21.6028764276	24.2803888089	26.9777581019	29.6942191377	
3750 3.0 0.0 6.59267579789	6.78849534231	7.30977063305	8.18270391082	9.36262295733	12.3210982037	15.4973363678	18.4907853894	21.3965061866	24.3675289315	27.4684948	30.7198868057	34.1043081052	
3750 3.0 0.2 6.39479642562	6.59166218661	7.11212185176	7.9927963761	9.20223705448	12.3181831638	15.683769506	18.809245833	21.8497818343	25.0185703429	28.4212801878	32.0985497595	36.011440794	
3750 3.0 0.5 6.36409947222	6.57294278855	7.13050513969	8.09317361621	9.4582382816	13.1179723599	16.9645468926	20.4793100963	24.0564365798	28.0628677582	32.7378113619	38.146292572	43.7921634723	
3750 3.5 -0.5 8.38450797002	8.62955369697	9.25605656268	10.2647956183	11.55399571	14.4424616496	17.3916785221	20.2699276886	23.1348715811	26.0085207192	28.8714876968	31.7245349524	34.573579614	
3750 3.5 -1.0 8.68098520102	8.89887424651	9.46075306796	10.3365682845	11.4326462419	13.8800054239	16.5017364144	19.1957855341	21.9477865956	24.7377037251	27.5080672619	30.2531249347	32.991485169	
3750 3.5 -1.5 8.42842023859	8.63271099561	9.15449488917	9.95097102773	10.950693538	13.1874656925	15.6334632232	18.1900847271	20.8534007881	23.5919919652	26.3470658724	29.092377555	31.838864894	
3750 3.5 -2.0 8.39118713315	8.58897809396	9.07743519484	9.83399092162	10.7960507646	12.9536534914	15.334498699	17.8286310768	20.4305711926	23.1210607596	25.8518866564	28.6025346216	31.3662135056	
3750 3.5 -2.5 8.58822913444	8.76978827158	9.23728575141	9.9455735856	10.8732953852	12.9790695233	15.3378754183	17.8134211423	20.3870074749	23.0316898772	25.721480534	28.4383781918	31.1658655306	
3750 3.5 0.0 7.22986745408	7.45720391851	8.06205981979	9.08444166833	10.4788284531	13.8642558787	17.2567493502	20.4007413267	23.5084776474	26.7237163903	30.067129655	33.5150922383	37.0064182443	
3750 3.5 0.2 6.88029848706	7.10262862414	7.69797890863	8.71098616022	10.1247673147	13.7066999414	17.3105404656	20.6078135749	23.8984152349	27.3959706761	31.1539326408	35.1342894221	39.1943775377	
3750 3.5 0.5 6.72563879611	6.95831902036	7.58414351683	8.6838244205	10.2821242724	14.5088075633	18.6020032059	22.379418995	26.4208105759	31.1380689487	36.6662279394	42.5375847041	47.7926460726	
3750 4.0 -0.5 10.1421411234	10.4236375431	11.1445150617	12.2668125183	13.6459421093	16.562350271	19.5102480891	22.4356460462	25.3631555772	28.2779929567	31.1509649675	33.9841745728	36.786052893	
3750 4.0 -1.0 10.7429782325	10.9757407262	11.5534185231	12.4381668727	13.5400501037	15.9712784326	18.5927904258	21.2976066929	24.0770649852	26.8675273985	29.6289618897	32.3562226899	35.0656838825	
3750 4.0 -1.5 10.8237500881	11.0342466285	11.5518479394	12.3394466793	13.3462258274	15.5504428036	17.9923827522	20.55626245	23.2223424317	25.9443683266	28.670610464	31.3826830891	34.0871022519	
3750 4.0 -2.0 11.1442561395	11.3354029974	11.819705702	12.5539302922	13.4948800765	15.6063726424	17.9508264754	20.4095774778	22.9807426844	25.6307563638	28.3147787365	31.0081069182	33.7037079089	
3750 4.0 -2.5 11.7237560035	11.9052147707	12.3596271823	13.0424820456	13.9545984923	15.9804467144	18.25675882	20.6424955481	23.1275309363	25.6895851746	28.2981309805	30.9276963679	33.5631907337	
3750 4.0 0.0 8.29829518055	8.58175524583	9.33977222452	10.6412908848	12.3817068259	16.1864374695	19.6948633409	23.0036313323	26.3383031272	29.7576246895	33.2098833486	36.6380847483	39.9833898618	
3750 4.0 0.2 7.66933639309	7.93923581391	8.66392670634	9.93598652814	11.7261243333	15.8762212714	19.6487170294	23.1649385143	26.7781764563	30.6026774362	34.5607808967	38.5135754866	42.3097356497	
3750 4.0 0.5 7.26524269928	7.53436815437	8.27377101969	9.60587013469	11.606797353	16.4829887765	20.735147094	24.8395307619	29.4282173722	34.7390801728	40.3829595679	45.5517483949	49.8890799256	
3750 4.5 -0.5 14.3270952733	14.6200587967	15.3182647209	16.362328311	17.6147051331	20.2801104196	23.1103612507	25.9803846276	28.8394897334	31.6542316888	34.4015164906	37.0905005025	39.7346881377	
3750 4.5 -1.0 15.5998937555	15.8003115922	16.2938111326	17.051357247	18.0256467254	20.2416483544	22.756698731	25.3830175356	28.0438740334	30.688772939	33.3017807303	35.8725634258	38.4218792131	
3750 4.5 -1.5 16.440279875	16.5916258078	17.0005867382	17.6387253529	18.4869347238	20.4460018146	22.7313089588	25.1646052657	27.6777921736	30.2205896251	32.7518996161	35.2638485028	37.7643552095	
3750 4.5 -2.0 17.6917132313	17.8264007016	18.1835045719	18.7358250045	19.4860390807	21.2563525426	23.3482207218	25.6047586202	27.9703400351	30.4011190702	32.8498168605	35.2981461056	37.7459892808	
3750 4.5 -2.5 19.1714267379	19.2885129127	19.5903410693	20.0515355325	20.7251607484	22.2939979784	24.1678156462	26.2067848707	28.3698636298	30.6178493724	32.9098779815	35.2254945419	37.5539653009	
3750 4.5 0.0 10.6025084618	11.036394744	12.1985631084	13.9381025734	15.9709438251	19.6693632365	23.1173619472	26.5110005127	29.908116002	33.2707525343	36.5345496346	39.6753666036	42.6871055571	
3750 4.5 0.2 9.2015592634	9.58372538901	10.632723686	12.4880465772	14.833571963	19.1361730568	22.90842512	26.6177428116	30.4171383199	34.241173009	37.9515416005	41.4673988902	44.7592163997	
3750 4.5 0.5 8.10121791591	8.44039156469	9.38444090707	11.2002040629	13.9337372483	19.1229536343	23.4415608121	27.8792736098	32.7837427215	37.914304337	42.7027059468	46.8785251673	50.4834504924	
3750 5.0 -0.5 23.4202250373	23.5825850072	23.9854515021	24.6494789135	25.4915796606	27.5696313626	29.90621986	32.333370125	34.7753477457	37.2036068353	39.5990781474	41.9661143287	44.3170555863	
3750 5.0 -1.0 25.3766020975	25.4952170947	25.7936906616	26.292797902	26.9692452263	28.6211258211	30.5780439319	32.6888291314	34.8659809382	37.0726182655	39.2860854531	41.5026181048	43.7304831321	
3750 5.0 -1.5 27.067274389	27.1482774389	27.406634949	27.8033574692	28.356635497	29.7362148816	31.4360335227	33.3065008004	35.2825361919	37.325327404	39.400111836	41.4977887516	43.6227789626	
3750 5.0 -2.0 29.6948509171	29.7637159916	29.957192737	30.2656426358	30.7095831711	31.8316377219	33.2607990939	34.8774726701	36.6310404099	38.4794533573	40.3884691771	42.3405377786	44.338700152	
3750 5.0 0.0 19.4712039419	19.7932718471	20.5285307314	21.6336606243	22.9897089547	25.8945625806	28.9854232409	32.0895814384	35.123535689	38.0536033941	40.8602430406	43.5560659975	46.1607175602	
3750 5.0 0.2 16.0036505423	16.6626186856	18.0401386844	19.7076290424	21.4198906701	24.8766368934	28.4371047239	32.0126943806	35.4895396152	38.7997257461	41.9069852302	44.8301813002	47.5976591259	
3750 5.0 0.5 10.2451101522	10.8806719008	12.8712183509	16.2386712519	19.0388809127	23.4949904536	27.8713229733	32.4607769709	37.0042826141	41.190706937	44.9085516581	48.2191539205	51.2112800036	
4000 0.0 -0.5 6.4596383996	6.58165897406	6.90750052506	7.46389621525	8.21072015231	10.0805576604	12.252608828	14.5725063468	16.9612350412	19.3652419559	21.7432358366	24.0857729956	26.4107881151	
4000 0.0 -1.0 6.37651214047	6.50051344749	6.8311722164	7.39126906442	8.14166254968	9.99554657379	12.1329365318	14.4148721289	16.777011043	19.1741101756	21.5603840743	23.9218035052	26.2728234151	
4000 0.0 -1.5 6.38334242049	6.51155977549	6.85410890781	7.42733353733	8.19595338564	10.0650645119	12.1976355942	14.463472317	16.8136046729	19.2031557673	21.5964293265	23.9807674439	26.367900805	
4000 0.0 -2.0 6.40127994892	6.53808914252	6.9048012943	7.50851766389	8.32582469322	10.2811345406	12.4960104436	14.8487261663	17.2928969661	19.7682613102	22.2289726287	24.6747503746	27.114527064	
4000 0.0 0.0 6.61853440772	6.74235164214	7.07200744584	7.63669068522	8.39511919252	10.3034738727	12.5144433978	14.8498826028	17.2286266135	19.6105463981	21.9693719747	24.3002490793	26.6239456318	
4000 0.0 0.2 6.6938802172	6.81821665008	7.1496426844	7.71709936431	8.47872058555	10.3967341976	12.6110917069	14.937073837	17.2972846344	19.6621616266	22.0099773338	24.3381150679	26.6637386486	
4000 0.0 0.5 6.81507568483	6.94161718494	7.27795971717	7.85329861995	8.62333474494	10.5591760171	12.7773980814	15.0864172565	17.4199467457	19.7633459933	22.1057671638	24.4433923926	26.7863643214	
4000 0.5 -0.5 6.48998470216	6.61224514835	6.93768281253	7.49180010409	8.23408459139	10.0883524262	12.2432862364	14.55470995	16.948153992	19.3670568835	21.7598992626	24.1135259135	26.4447829012	
4000 0.5 -1.0 6.40855628744	6.53267541596	6.86218170635	7.41940057628	8.16375197061	9.99894895494	12.1147345867	14.3833485606	16.7460398245	19.1478266139	21.5411261201	23.9066954876	26.2563955575	
4000 0.5 -1.5 6.41272234091	6.54039028664	6.88050802717	7.44809851891	8.20689107785	10.0509828083	12.1586194382	14.4079146438	16.7475127206	19.1359433864	21.5287819654	23.9109725551	26.2906335484	
4000 0.5 -2.0 6.43947608842	6.57427243545	6.93445950527	7.52721284557	8.32675827809	10.2420793104	12.4195447074	14.7411850966	17.1543614258	19.5986619259	22.0529229625	24.4873268357	26.9271715435	
4000 0.5 0.0 6.64867723211	6.77271764721	7.101254633	7.66363853417	8.4181505026	10.3150657899	12.5174066299	14.8552721119	17.2482659841	19.6498508596	22.0263690025	24.3704707476	26.7005939923	
4000 0.5 0.2 6.72324948754	6.84745533067	7.17779262323	7.74268190372	8.50047296875	10.4088902051	12.618837687	14.9518135634	17.3290327699	19.7130043095	22.0773282197	24.4159151963	26.7449997053	
4000 0.5 0.5 6.84456113468	6.97062039886	7.30586850042	7.87818979019	8.64513424456	10.5766590191	12.7999936647	15.12482068	17.4794480107	19.8434424307	22.1991642074	24.5410684823	26.8854835507	
4000 1.0 -0.5 6.53963823887	6.6623263025	6.9886942593	7.54252638681	8.2821105061	10.1239306866	12.2645229583	14.5714051714	16.9759392713	19.4179403859	21.8404950309	24.215693875	26.562708145	
4000 1.0 -1.0 6.46209454459	6.58658777156	6.91668673162	7.47261036614	8.21234132645	10.0305921026	12.1279454578	14.3930521477	16.7544360983	19.1723431349	21.592863819	23.9707304304	26.3328739066	
4000 1.0 -1.5 6.46986367196	6.59755742939	6.93667291599	7.50122449988	8.2526899303	10.0748033083	12.1609534367	14.3988129781	16.7382413113	19.1379049901	21.5403125066	23.9288954491	26.3151826318	
4000 1.0 -2.0 6.50040458516	6.63436472869	6.99097824861	7.57720771041	8.36439437075	10.2490910351	12.3981500528	14.6950623448	17.0951258675	19.5348660145	21.9824215598	24.419929194	26.8632786847	
4000 1.0 -2.5 6.41296869985	6.55690776997	6.94273203616	7.57025534608	8.42160088984	10.4266542664	12.6962000749	15.1327174091	17.6845639665	20.2564898532	22.8015446983	25.3049501116	27.77966831	
4000 1.0 0.0 6.69216999005	6.81607538138	7.14544214079	7.70741533982	8.4598030436	10.3490355425	12.546218868	14.8902669688	17.3023151255	19.7316962752	22.135068263	24.500577217	26.844140967	
4000 1.0 0.2 6.76394569003	6.88828033341	7.21881756471	7.78297508332	8.5391687839	10.4428151612	12.6529910814	14.9974524458	17.396541857	19.8076648238	22.1965740917	24.5522158357	26.8928836853	
4000 1.0 0.5 6.87719775381	7.00319254558	7.33815533336	7.90990006533	8.67654796716	10.6097524503	12.8446408182	15.1905819453	17.5718955925	19.9619318704	22.3386128697	24.6947915789	27.0456702304	
4000 1.5 -0.5 6.0594150336	6.19994872628	6.57270929172	7.198931894	8.02296852972	10.0114817405	12.2529521044	14.6403559209	17.121997827	19.6426410159	22.1391814106	24.5854995015	26.9968764218	
4000 1.5 -1.0 5.99514527548	6.1362132808	6.50993987015	7.13292122898	7.94903229667	9.89595827273	12.0776984017	14.4068918613	16.8447642591	19.3410271758	21.8327341362	24.2758383736	26.7024560135	
4000 1.5 -1.5 6.00372260225	6.14757354592	6.52805189813	7.15516924884	7.97609587081	9.91097184538	12.065747848	14.3532824257	16.7438138388	19.1889734198	21.633208896	24.0888812323	26.5259664327	
4000 1.5 -2.0 6.03308948622	6.18309857631	6.57774259501	7.22232224139	8.07242563519	10.0514497264	12.2472481867	14.5650598443	16.9779185279	19.433398383	21.9015648038	24.369119037	26.844572225	
4000 1.5 -2.5 5.973602737	6.13141645091	6.55293474967	7.2352602964	8.14220029536	10.229006406	12.528254711	14.9546513753	17.4817937062	20.037565068	22.5661577852	25.0905667153	27.5730888085	
4000 1.5 0.0 6.18950485858	6.33242636046	6.71181964709	7.35341193314	8.20138062627	10.2635839572	12.5876639014	15.0288412507	17.5220570846	20.0227161467	22.4900506571	24.9116557799	27.3109764968	
4000 1.5 0.2 6.24689547277	6.39070399188	6.77251731443	7.41938152054	8.27489645268	10.3654888199	12.7173723865	15.1682332352	17.6510561869	20.1295282482	22.5761773026	24.9834925543	27.3728363935	
4000 1.5 0.5 6.3283426783	6.47409499706	6.86147866286	7.51914950973	8.39134198062	10.5335070653	12.9362447035	15.4054289698	17.8736219919	20.3251459589	22.7492117217	25.1471638302	27.5401622931	
4000 2.0 -0.5 6.28949845974	6.43518281766	6.81988109528	7.46082861956	8.29677238097	10.2979374158	12.5515689297	14.9584852154	17.4736369319	20.0399148582	22.5868469444	25.0799320892	27.5341816194	
4000 2.0 -1.0 6.23750928515	6.38306512195	6.76703279259	7.40056726303	8.22259958083	10.1673682616	12.3486731633	14.6871091054	17.15207415	19.6850436827	22.2226856153	24.728109887	27.185848162	
4000 2.0 -1.5 6.26557027435	6.41299287695	6.8013274797	7.43418191342	8.25539419807	10.1785130749	12.3272579446	14.6201843275	17.0264625045	19.5063281752	22.0038395949	24.4910856452	26.9694821717	
4000 2.0 -2.0 6.32110398897	6.47276095428	6.87242494584	7.51722056061	8.36071978638	10.3184476201	12.4992040465	14.8127147718	17.2266667951	19.698727659	22.1938145441	24.690897134	27.1978916748	
4000 2.0 -2.5 6.2598944116	6.41865427843	6.84089297877	7.51491889837	8.4108473812	10.4649387807	12.7413127314	15.1544779582	17.6647822106	20.1982576236	22.75596663	25.284513624	27.8185967119	
4000 2.0 0.0 6.39470667723	6.54261353157	6.93436755952	7.5929360581	8.45702136891	10.5512363256	12.9093846175	15.3853522781	17.9205125555	20.4680513181	22.9799742378	25.4441235856	27.8829474858	
4000 2.0 0.2 6.43111036431	6.57856206264	6.97334555813	7.63663535034	8.51039594866	10.6414221495	13.0382841976	15.5334350727	18.0609323649	20.5859695397	23.0768410759	25.5268386871	27.9593784141	
4000 2.0 0.5 6.45974410932	6.60946480154	7.00695488863	7.67948329185	8.57206301253	10.7671202991	13.2360897697	15.7662769766	18.2882280683	20.7906599943	23.2644710837	25.7150887045	28.1661348155	
4000 2.5 -0.5 6.68694505479	6.84188147357	7.2476395726	7.91620473016	8.77867221594	10.8234977866	13.1215867737	15.5759062519	18.1438109428	20.7668993424	23.3628429209	25.904551116	28.4064054096	
4000 2.5 -1.0 6.66096661788	6.81479464631	7.21462736888	7.86853742392	8.70649689835	10.6694652294	12.871765014	15.2389044077	17.7408988029	20.3251771042	22.9116260024	25.4588445198	27.9744102264	
4000 2.5 -1.5 6.72055873389	6.8732542519	7.27277569318	7.91887375477	8.74702423562	10.6728096944	12.8305711953	15.1419017119	17.5751327326	20.0922439397	22.6370678579	25.1737203	27.7031340392	
4000 2.5 -2.0 6.79856708488	6.95356340203	7.35829675425	8.00865564131	8.84936884834	10.7951474464	12.9760750792	15.300090613	17.7281392587	20.224782025	22.7532439628	25.2940048799	27.8501627042	
4000 2.5 -2.5 6.63932181979	6.80059523199	7.22627894659	7.90299356628	8.79675430845	10.84189387	13.1323156382	15.566851534	18.102839373	20.6754508717	23.2509070307	25.8226279977	28.3932270564	
4000 2.5 0.0 6.7317415028	6.88921103662	7.30291213702	7.99267957616	8.8932185441	11.0606783985	13.4940235001	16.0385935425	18.6344322892	21.2376616224	23.8011314157	26.3144613707	28.8056926267	
4000 2.5 0.2 6.71966362523	6.87803801198	7.29348670605	7.98762407618	8.9008705326	11.1184631906	13.6064223609	16.1791664859	18.7725743078	21.3577685289	23.9049146433	26.4124595812	28.9083575186	
4000 2.5 0.5 6.65041318554	6.80690896147	7.22358173969	7.92583418568	8.85826986157	11.1605381425	13.7449401621	16.3697067447	18.9691560407	21.5457704056	24.0981413157	26.6381659913	29.19263821	
4000 3.0 -0.5 7.63256271592	7.83491766365	8.35085214498	9.16704112677	10.1817440156	12.4818047927	14.9910785834	17.6062546826	20.2847978725	22.9724764896	25.6118629829	28.2010372763	30.7551748237	
4000 3.0 -1.0 7.52361274275	7.714198218	8.20095458423	8.95480575999	9.89564335073	12.0238902002	14.3713290707	16.864523462	19.4724169293	22.139614175	24.7925911037	27.4029042037	29.9878658285	
4000 3.0 -1.5 7.43922996777	7.61952216886	8.08074128307	8.79712269261	9.69654586531	11.7317050978	13.9873613935	16.3860665635	18.9019298556	21.4988405249	24.1202412002	26.7344424667	29.3429070905	
4000 3.0 -2.0 7.30960852475	7.48317304094	7.93140256899	8.62821967782	9.51869815458	11.5400256069	13.7915938179	16.1753724126	18.658301548	21.2183350083	23.8137844304	26.4339194131	29.0664404718	
4000 3.0 -2.5 6.95421204786	7.13102064579	7.59021297793	8.30281255048	9.23703800975	11.3350982616	13.6831444588	16.1625298797	18.7320974745	21.3497339969	23.9677590303	26.6125157312	29.2541184896	
4000 3.0 0.0 7.50393536516	7.71356937948	8.26017115602	9.13951156116	10.2511585202	12.7933157437	15.4995546946	18.2087176354	20.8971020288	23.5556369203	26.1671214382	28.7446411617	31.3178150877	
4000 3.0 0.2 7.32570785433	7.53669765694	8.08544294249	8.97927575508	10.1263645424	12.7717475026	15.5624311142	18.3043834641	20.9927656809	23.6478671853	26.2698570214	28.876565882	31.4935333112	
4000 3.0 0.5 6.96026354249	7.16663867711	7.71012563834	8.61406089958	9.79888581482	12.6090005053	15.5544116709	18.3697170512	21.0914246428	23.7915670552	26.4987403546	29.236910398	32.0227782191	
4000 3.5 -0.5 9.2750000201	9.49441609277	10.0482524848	10.9067388525	11.9718275287	14.3557863065	16.9454444479	19.6121779276	22.3076244204	24.9941334201	27.6167966729	30.1928237868	32.7488302568	
4000 3.5 -1.0 8.90902396015	9.10758051977	9.60537579421	10.3719448187	11.3245653163	13.4807329053	15.8698745158	18.4000227771	21.0318313275	23.7088075873	26.3673772015	28.9925598243	31.6026613918	
4000 3.5 -1.5 8.46809311139	8.65057103265	9.11346420198	9.83022460249	10.7343937476	12.7732240913	15.0519115845	17.4728214609	20.0110114787	22.6344022352	25.2893027053	27.9485592174	30.6149999909	
4000 3.5 -2.0 8.2066788962	8.38052569616	8.82701239674	9.51555246353	10.4034369244	12.4241668471	14.695729868	17.1067342553	19.6231115737	22.2209336804	24.866948357	27.5449598901	30.2400238543	
