4750 2.5 -1.0 4.82986242016	5.02042451196	5.5191000921	6.32555844447	7.36069705637	9.67974682664	12.1105075232	14.5865701032	17.07854749	19.5605392072	22.0271153686	24.4850859479	26.9389539358	
4750 2.5 -1.5 4.78381312299	4.98035077598	5.49931554178	6.3332056675	7.42002603407	9.81905398354	12.319977908	14.8584370723	17.425286094	19.9902911994	22.549179462	25.116585738	27.680996799	
4750 2.5 -2.0 4.59712245285	4.79364622117	5.32390203984	6.17554734007	7.31601677482	9.79938319203	12.3719299896	14.9872923108	17.653537727	20.3218218034	22.9821794327	25.6268035719	28.2642512015	
4750 2.5 -2.5 4.27769747786	4.47168402138	4.99658376453	5.84470066716	6.99754823616	9.52803214073	12.1528304547	14.8161904726	17.5567524537	20.299767664	22.9809706129	25.6430677803	28.2754432738	
4750 2.5 0.0 4.82325232384	5.00107548354	5.46681846754	6.23864865877	7.23072352999	9.51422750633	11.9456320261	14.4487510937	16.9744086413	19.4745227854	21.9265939073	24.3321826003	26.7092419141	
4750 2.5 0.2 4.83305561427	5.00951561914	5.472613961	6.24338033841	7.23650670317	9.53316617004	11.9829309425	14.5022990711	17.0389390997	19.5465295708	22.0045265767	24.4138249929	26.7946413109	
4750 2.5 0.5 4.86681815853	5.0425849929	5.50516582879	6.279974013	7.28149131586	9.60796785718	12.0896097113	14.6270254594	17.1669253266	19.6773827922	22.1405053316	24.5588715728	26.9526730489	
4750 3.0 -0.5 4.6037986143	4.83151599091	5.4152704671	6.33212629159	7.4527417627	9.87315971891	12.3645197822	14.9107694959	17.4778074668	20.0233047781	22.5375182472	25.014244412	27.4655224255	
4750 3.0 -1.0 4.65504162844	4.88727277506	5.48005540225	6.40056811682	7.53030553564	9.95002100442	12.4315333581	14.9459897768	17.4771415436	19.9970788395	22.5084876671	25.0111993131	27.5050248198	
4750 3.0 -1.5 4.64415453974	4.87858843522	5.48165107851	6.41358807034	7.57747259971	10.0478856381	12.5728338282	15.1228136227	17.678272505	20.2447574703	22.8065782127	25.3820884618	27.9577233558	
4750 3.0 -2.0 4.44991839888	4.68240921299	5.28489296777	6.22837280135	7.44349673088	10.0009430135	12.5957466246	15.2130796476	17.856495679	20.5089585361	23.1475238343	25.8030866629	28.4316860951	
4750 3.0 -2.5 4.10698540669	4.33238433859	4.92091776797	5.85069261057	7.08297839721	9.70221370206	12.3578392069	15.053866053	17.7879984343	20.5127085042	23.1984719447	25.8506929197	28.4907280858	
4750 3.0 0.0 4.56684856005	4.7944332415	5.37729924057	6.30601336831	7.44490326891	9.92254294822	12.4797455277	15.0937196126	17.7240314384	20.3202527114	22.8619621443	25.3466789142	27.7963233248	
4750 3.0 0.2 4.56493825637	4.79132537162	5.37590159931	6.31445736427	7.46419644172	9.97526328291	12.5646141536	15.2027342661	17.8472454616	20.4535825903	23.0000827512	25.4888238512	27.9429858118	
4750 3.0 0.5 4.58317580337	4.81117510041	5.40231087182	6.35951584633	7.53853232056	10.1123707059	12.7549714132	15.421552596	18.0733520711	20.6814231056	23.2310472811	25.7263476575	28.1943780652	
4750 3.5 -0.5 5.24789103688	5.50154456682	6.13137962809	7.09443305302	8.2401690137	10.6617745801	13.1590290363	15.7150550228	18.2952829957	20.8679782015	23.4091838339	25.9091217201	28.3844266077	
4750 3.5 -1.0 5.38203537893	5.63186121584	6.25517380335	7.19637608484	8.32520991507	10.7064171513	13.1668660818	15.6730039081	18.1963378583	20.7360720704	23.2684890408	25.7882016774	28.3017673396	
4750 3.5 -1.5 5.36130062823	5.60734097437	6.22989839745	7.16125957891	8.30363328374	10.7113350657	13.1975532569	15.7224418083	18.2564260198	20.8288974362	23.3932222936	25.9821843149	28.5767437753	
4750 3.5 -2.0 5.04754673545	5.28520948391	5.90389382295	6.85106249397	8.04355371092	10.540796283	13.1090805923	15.6991371579	18.3221579641	20.9719113763	23.6181493971	26.2359930446	28.8606315555	
4750 3.5 -2.5 4.52298870513	4.75085041533	5.36171964015	6.28287926594	7.50249745744	10.0755493318	12.7190170143	15.4048118439	18.1318924833	20.857314543	23.5213666011	26.2085785415	28.8136490139	
4750 3.5 0.0 5.14248992134	5.39671495799	6.03996597339	7.03856150858	8.2296254602	10.7540924226	13.3510803892	16.0035299377	18.6680970963	21.3026856549	23.8773556884	26.3918295737	28.871012562	
4750 3.5 0.2 5.11602013565	5.37129995281	6.02091607156	7.03660980787	8.25109464016	10.8278799908	13.4716643565	16.1593295894	18.8470005111	21.4959822208	24.0780959154	26.5973964445	29.0821911482	
4750 3.5 0.5 5.11788692744	5.37738914318	6.04279266311	7.0919157264	8.35064322867	11.0209178654	13.7405280703	16.4732770923	19.1812264385	21.8382602796	24.4257891288	26.9541275194	29.4522642939	
4750 4.0 -0.5 6.5425143177	6.81819375632	7.483557349	8.46878336725	9.60923449521	11.9929016561	14.483294341	17.0366862372	19.6136528629	22.1901235291	24.7360441409	27.2475843172	29.7389102361	
4750 4.0 -1.0 6.76062821258	7.01823282253	7.64316000599	8.55591843823	9.64163302167	11.9265772657	14.3373373503	16.8102056501	19.3118775948	21.8409161908	24.3710444732	26.9024715345	29.4229155873	
4750 4.0 -1.5 6.63928030157	6.87996589435	7.48946300651	8.37473803094	9.45841000877	11.7477258834	14.1683431862	16.6482757587	19.1581015498	21.6989321155	24.267783998	26.8446116213	29.4495377839	
4750 4.0 -2.0 6.03641888773	6.28005696454	6.89280053044	7.80436802891	8.94260960643	11.3292320978	13.8439655508	16.4124735812	19.012906907	21.6286448397	24.2520612675	26.8795773067	29.5095622296	
4750 4.0 -2.5 5.1240220123	5.35056695495	5.96128899764	6.88271198482	8.06879370424	10.5710236377	13.1888402579	15.8707580549	18.6018921647	21.3187612856	23.9838959327	26.6500464468	29.2857817747	
4750 4.0 0.0 6.28597036593	6.57865954428	7.29732612038	8.36732097642	9.6031443213	12.1517498884	14.7900717791	17.4770493664	20.1638181675	22.8148526521	25.4007331108	27.9284978077	30.426613699	
4750 4.0 0.2 6.22060091779	6.51991536092	7.2594949562	8.36777652476	9.63926601823	12.2743182769	14.9816045151	17.7220468022	20.4404708069	23.1095132287	25.7060928103	28.2383610855	30.7416699316	
4750 4.0 0.5 6.17839989005	6.49030081098	7.26669010182	8.43660815544	9.7785655626	12.5459489679	15.3572465135	18.1600624181	20.9140700383	23.5990898451	26.2012020915	28.7422238242	31.2583845278	
4750 4.5 -0.5 9.08022404107	9.32746048393	9.92987488493	10.808043797	11.8468150379	14.0979816886	16.524082157	19.0227062326	21.552157308	24.0927669137	26.6135139644	29.1097993171	31.5880963061	
4750 4.5 -1.0 9.2009379747	9.42417387491	9.94477325662	10.7305287116	11.6900336873	13.7942692709	16.0946394959	18.4779010118	20.917049774	23.4052762434	25.9190899424	28.4406495393	30.962185187	
4750 4.5 -1.5 8.70432103234	8.9084167256	9.42834930839	10.1992711117	11.1615339522	13.2645415183	15.5808590853	17.9802926929	20.4363128527	22.9498880116	25.5091942239	28.080874748	30.6710030174	
4750 4.5 -2.0 7.48537099468	7.71528312226	8.28041160492	9.10658614741	10.1567652987	12.3941167033	14.8362771064	17.3724229124	19.9511776685	22.5588128962	25.1948556912	27.8156364053	30.44456865	
4750 4.5 -2.5 6.00818131009	6.2440662192	6.86431331587	7.74814492418	8.88369594695	11.2881252211	13.8755151488	16.5584071093	19.2909655152	22.0060645473	24.690582314	27.3522824134	30.0112361899	
4750 4.5 0.0 8.69824716228	8.99190678377	9.70003135229	10.7214228323	11.8928432733	14.3865864666	17.0226749978	19.6982512716	22.3598781173	24.976743774	27.5328058434	30.0377712996	32.5207081658	
4750 4.5 0.2 8.5897355634	8.90971768199	9.66897570534	10.7551457082	11.9876796242	14.5950409546	17.3215699953	20.0632472768	22.7675097275	25.4061715845	27.9677866897	30.4750791069	32.9609799099	
4750 4.5 0.5 8.52029744784	8.87602730613	9.7102958779	10.8954223712	12.2280237926	15.010446165	17.8667380686	20.6889233273	23.4352848917	26.0903419812	28.656508976	31.1677248893	33.6589577247	
4750 5.0 -0.5 13.0737787905	13.2433149331	13.6754745831	14.3522314128	15.218666132	17.2116146532	19.4588444726	21.8205147161	24.2277616897	26.7001250499	29.1510360784	31.5920000193	34.0244460578	
4750 5.0 -1.0 12.7721880926	12.910968021	13.2931970921	13.8986163622	14.6918676196	16.5268127153	18.6349055106	20.8794678049	23.2253741377	25.6553532137	28.1309950244	30.6227233048	33.107099982	
4750 5.0 -1.5 11.5359953114	11.6990247518	12.096562655	12.7077316233	13.5188816934	15.4018862068	17.5644867355	19.8609584894	22.2513745373	24.7295231871	27.2651860479	29.8304714409	32.4083005111	
4750 5.0 -2.0 9.56194623584	9.74552126672	10.2214203926	10.9253883905	11.848035273	13.9047619428	16.2582154137	18.7428976779	21.2804616706	23.8641786134	26.4810808358	29.1126340411	31.7635170808	
4750 5.0 -2.5 7.84398873029	8.06148917671	8.62520192532	9.42890668438	10.4732478064	12.7418997516	15.2436453968	17.8819828413	20.5690200209	23.2464979466	25.9097259786	28.5630958221	31.1991342708	
4750 5.0 0.0 12.9889679165	13.1906041789	13.7179485645	14.5326273708	15.5400755669	17.8338324291	20.3331840117	22.891923966	25.4240604031	27.9420491379	30.3990198315	32.8234163739	35.2373958283	
4750 5.0 0.2 12.9590938046	13.1949862374	13.7654028926	14.6507987496	15.7243202059	18.1496274289	20.7540699663	23.3709355239	25.9578778975	28.4682230615	30.9328960476	33.3547136724	35.7656211995	
4750 5.0 0.5 13.0773159245	13.3441580267	13.9876725238	14.9991376766	16.1627578733	18.7759927136	21.5111974039	24.206752856	26.8153563802	29.3368309534	31.7881153012	34.2038389729	36.6124673936	
5000 0.0 -0.5 5.24183003829	5.39351065598	5.79646133541	6.47315522758	7.39295281308	9.61942178577	12.0818746653	14.5874541296	17.0724594874	19.5413281706	22.0278319035	24.5627840544	27.1388320931	
5000 0.0 -1.0 5.13709660189	5.29310560624	5.71182906788	6.41357921995	7.38556971397	9.7265985593	12.2770282329	14.8354693661	17.3688981017	19.8997725724	22.4755373166	25.1369152881	27.8604535751	
5000 0.0 -1.5 4.93639126639	5.09367650437	5.51864372916	6.22971002096	7.23343800186	9.64816703845	12.2526670864	14.8591337029	17.4650656924	20.0827247645	22.7555107374	25.5310343806	28.3727850683	
5000 0.0 -2.0 4.66171986528	4.82029706515	5.24880612785	5.95907135145	6.96536125062	9.37224869863	11.9754415852	14.6025502346	17.2676887138	19.959191896	22.7062287545	25.559064274	28.4735196287	
5000 0.0 -2.5 4.43605560978	4.59949174927	5.03884689757	5.75818749415	6.76045064438	9.12531592771	11.7059244706	14.3074771681	16.9668550341	19.6682754004	22.4311757025	25.3012238556	28.2385214589	
5000 0.0 0.0 5.30502819197	5.45028747838	5.83442249469	6.48276010607	7.352688683	9.47713678687	11.8629267651	14.3311683425	16.7954905561	19.2365358547	21.6728481436	24.1253100145	26.5967662872	
5000 0.0 0.2 5.33217335701	5.47594039986	5.85499053439	6.49631048354	7.35435706046	9.45697128104	11.8270507786	14.2872638351	16.746708379	19.181291207	21.6067878838	24.0420647518	26.491442041	
5000 0.0 0.5 5.38847906236	5.53075944353	5.90587072318	6.54255139198	7.39187375051	9.47973352858	11.8359390154	14.2805664523	16.722501011	19.1400696689	21.5471620705	23.9595865217	26.3829533763	
5000 0.5 -0.5 5.249485551	5.40209541821	5.80705952334	6.48693513391	7.40698918916	9.62194454414	12.0592165486	14.5437213702	17.0150778121	19.4663204551	21.9215782742	24.4078170412	26.9249714599	
5000 0.5 -1.0 5.15463007593	5.3126680447	5.73650283737	6.44559763572	7.42163802521	9.75267128834	12.2790994707	14.8223784974	17.3490038769	19.8683280019	22.4161106427	25.0261701173	27.6828562815	
5000 0.5 -1.5 4.96322618829	5.12378186764	5.55662278962	6.27873754114	7.29136218909	9.70005426685	12.2878273977	14.8907976317	17.505660221	20.128209231	22.7887873123	25.5245688954	28.303415981	
5000 0.5 -2.0 4.68798253199	4.84902554585	5.28547192342	6.00679354141	7.02384861496	9.42867025896	12.0224501459	14.6529286066	17.3337328379	20.0393166507	22.7787927274	25.5923457782	28.441037363	
5000 0.5 -2.5 4.43783449921	4.60344129874	5.0505587302	5.77828747018	6.79188401882	9.16403654706	11.7455097778	14.3721751138	17.0309117135	19.7347236601	22.4753255555	25.2959139912	28.1500172844	
5000 0.5 0.0 5.30481055412	5.45085768664	5.83639894423	6.48721455556	7.3586956199	9.4798396521	11.8505645402	14.3054100111	16.7600900722	19.1879884177	21.6015476097	24.0201552355	26.449981	
5000 0.5 0.2 5.33065194468	5.47499791665	5.85555302242	6.49973063134	7.36014791909	9.46266887114	11.8226948311	14.2729835963	16.7257476053	19.1506017474	21.5578980758	23.9645414127	26.378114779	
5000 0.5 0.5 5.38369623853	5.52665761619	5.90340271571	6.54285299104	7.39511841544	9.48541909223	11.8368006132	14.2758640942	16.714309494	19.1258817939	21.5204031716	23.9114290495	26.3070773317	
5000 1.0 -0.5 5.26600237246	5.41966754535	5.82698561688	6.51016784494	7.43050690475	9.6342101307	12.0488083253	14.517422742	16.9798789778	19.4213478335	21.8560434421	24.3075340012	26.7785645872	
5000 1.0 -1.0 5.17876489096	5.33914088399	5.76770374615	6.4829995741	7.46036942307	9.77636228374	12.2803543136	14.8090379073	17.33329103	19.8485914416	22.3789356115	24.9531012707	27.5584245276	
5000 1.0 -1.5 4.99829039068	5.16227171575	5.60206676278	6.33341942367	7.35081075407	9.74515349667	12.3131593931	14.9133994746	17.536226146	20.1668840329	22.8233368279	25.5317243836	28.264808724	
5000 1.0 -2.0 4.7191398276	4.88321282511	5.32700750932	6.05846427889	7.08447338336	9.4842588208	12.0690237154	14.7076138275	17.3913640416	20.1022302305	22.8352864768	25.617665683	28.4166283422	
5000 1.0 -2.5 4.44502302176	4.61358141979	5.0657466132	5.80231375368	6.82886515511	9.21101093003	11.7851945841	14.4270837234	17.11137301	19.8064585866	22.5401968314	25.3173849094	28.0930322668	
5000 1.0 0.0 5.31492896365	5.4618343353	5.84949022395	6.50400858099	7.378230454	9.49779352078	11.8579327491	14.3020807624	16.7496001247	19.1698511333	21.5677873746	23.9608835501	26.357710815	
5000 1.0 0.2 5.33879585868	5.48391031998	5.86659753912	6.51406869259	7.37742903178	9.48005532641	11.8316103139	14.2730930946	16.7211189345	19.1398742909	21.5335368936	23.9175467485	26.3015540969	
5000 1.0 0.5 5.38827228617	5.53192440028	5.91077402042	6.55392013106	7.40987801637	9.50361812534	11.8513248292	14.287043989	16.7252902356	19.1356410048	21.5222047995	23.8972471874	26.2705869656	
5000 1.5 -0.5 4.57079047527	4.74630173007	5.20952132182	5.97659450978	6.98482069761	9.31703244696	11.7885539676	14.2914815551	16.7815350878	19.2389047604	21.6750815469	24.1132174527	26.5603015763	
5000 1.5 -1.0 4.50765258164	4.69070453847	5.17666157882	5.97663152128	7.0402522594	9.47570841676	12.0246027717	14.5761003249	17.1115254132	19.6268642487	22.1438326007	24.6912689642	27.2616674192	
5000 1.5 -1.5 4.38927195617	4.5767590696	5.07657589085	5.89642657555	7.00493844223	9.52152544563	12.1424537917	14.7590241189	17.3894686679	20.0181413213	22.6624618815	25.3480250649	28.0500209371	
5000 1.5 -2.0 4.19025250253	4.37713266827	4.8809035462	5.70154204551	6.82454015631	9.35819968614	12.0037169473	14.6618205241	17.3724572984	20.0777632857	22.8035171424	25.5648236042	28.3344381409	
5000 1.5 -2.5 3.97416479849	4.16235454989	4.67096388264	5.48959967389	6.60759674824	9.1039439557	11.7584353562	14.4074858438	17.124243632	19.8505996184	22.5798142609	25.3423473922	28.0798541554	
5000 1.5 0.0 4.61363278481	4.78293478629	5.22849846606	5.97107063844	6.94172281588	9.2134465765	11.6538080889	14.1518068899	16.6445697579	19.0951999927	21.5086816196	23.9041614069	26.295025021	
5000 1.5 0.2 4.63298316056	4.80084767356	5.242011272	5.97947008315	6.94260866314	9.20669080027	11.6474259606	14.1481817163	16.6426099449	19.0924953917	21.5027416508	23.8915525615	26.2731656554	
5000 1.5 0.5 4.67329862306	4.83974797797	5.27786896817	6.01332377526	6.9739044553	9.2412775319	11.6885608168	14.189225755	16.6727352659	19.1120673418	21.5149282049	23.8970341352	26.2717301677	
5000 2.0 -0.5 4.63191760324	4.81086553376	5.279694938	6.05383041457	7.06493322164	9.38769438467	11.8436484027	14.3352163778	16.8250214946	19.2858042311	21.7207805022	24.1485579965	26.5768653457	
5000 2.0 -1.0 4.58032430151	4.76511056027	5.25780295958	6.06450505756	7.1276124143	9.54040829265	12.0639042735	14.6046428146	17.1425227206	19.6617139428	22.1777533494	24.712399771	27.2574402805	
5000 2.0 -1.5 4.46864480177	4.65906028083	5.16727847817	5.99507761201	7.10506144364	9.59469596854	12.1881104437	14.7956862502	17.4258764831	20.0571839574	22.6945430145	25.3652009814	28.0394171153	
5000 2.0 -2.0 4.25818641264	4.44807577734	4.95914882067	5.78969726128	6.9204542307	9.44622589488	12.0758604071	14.724301261	17.4304495821	20.1372098735	22.8505786436	25.5838143249	28.322593861	
5000 2.0 -2.5 4.01909025528	4.20950603182	4.72366547152	5.55068614192	6.67911053167	9.18824568927	11.8363202123	14.5006407413	17.2268956427	19.9461627115	22.6725412009	25.3933683917	28.0764340836	
5000 2.0 0.0 4.66482934357	4.83691365061	5.2886789384	6.03988559907	7.01747558547	9.29208027584	11.7251917963	14.2199555627	16.714684598	19.1708373131	21.5872034118	23.9773788993	26.3554088979	
5000 2.0 0.2 4.68005245792	4.85010998924	5.29707757145	6.04287020248	7.01343726746	9.2816814935	11.7174046811	14.2151415639	16.7133972292	19.1708264928	21.5849223335	23.9698087379	26.34006203	
5000 2.0 0.5 4.71355728926	4.88233587013	5.32629454356	6.07043667607	7.0393222041	9.31462312545	11.7611989738	14.2638961185	16.7579248044	19.2100376452	21.6213378315	24.0041352645	26.3729380876	
5000 2.5 -0.5 4.74434281697	4.92724927193	5.40644487593	6.19146766649	7.20811323058	9.52227949941	11.9649829742	14.4521959219	16.947785064	19.4184122317	21.8628790603	24.2926870679	26.7149100831	
5000 2.5 -1.0 4.71016380818	4.90049157616	5.40217984499	6.21678795061	7.27897913733	9.66470555848	12.1650947145	14.6943240674	17.2337157992	19.760498518	22.2813248664	24.8122345426	27.3444503787	
5000 2.5 -1.5 4.60956243533	4.80412366047	5.32183866362	6.15783452935	7.26741191695	9.73072423466	12.296170591	14.8935202825	17.5084636732	20.1363858125	22.7706136673	25.4239235571	28.0797479133	
5000 2.5 -2.0 4.37595620711	4.56936522012	5.0880798097	5.92755062469	7.06361313391	9.57812816342	12.1919651594	14.8377883922	17.5303378982	20.2412671696	22.9423383579	25.6684802686	28.3571426543	
5000 2.5 -2.5 4.0978569765	4.29066846066	4.81014624583	5.64380562611	6.78087532625	9.30703591456	11.9517982867	14.6260962988	17.3591953634	20.0980804653	22.80177148	25.4904791611	28.1748709179	
5000 2.0 0.0 4.66482934357	4.83691365061	5.2886789384	6.03988559907	7.01747558547	9.29208027584	11.7251917963	14.2199555627	16.714684598	19.1708373131	21.5872034118	23.9773788993	26.3554088979	
5000 2.0 0.2 4.68005245792	4.85010998924	5.29707757145	6.04287020248	7.01343726746	9.2816814935	11.7174046811	14.2151415639	16.7133972292	19.1708264928	21.5849223335	23.9698087379	26.34006203	
5000 2.0 0.5 4.71355728926	4.88233587013	5.32629454356	6.07043667607	7.0393222041	9.31462312545	11.7611989738	14.2638961185	16.7579248044	19.2100376452	21.6213378315	24.0041352645	26.3729380876	
